thickness,area,slant
1.59068165320214,52.375,0.36296598134444
2.91666183131111,86.875,-0.083904739048718
1.30879473210406,38.5,-0.0212437992752165
1.48883154665676,33.6875,-0.249866501885389
3.18317974835417,145.75,0.233544132547736
2.49191480924688,136.625,-0.164260851504024
3.50390940320638,70.3125,0.274567920555486
1.14083084826723,44.3125,-0.37373298050567
2.47916910056056,74.3125,0.0642448263125072
2.83596646611304,114.8125,0.192986468702423
4.44991082603743,184.4375,-0.0375085125396995
1.9456820641971,48.75,0.0907218194935056
2.45665305048048,92.5,0.345635086715639
2.53128583326998,81.75,-0.08112691253168
4.0535270029222,177.9375,0.420076247763387
3.64198936609576,180.9375,-0.154847713094508
1.32025046528992,25.875,0.343442907108999
3.42235313718186,146.5,0.13714666813776
1.3622163617584,34.5625,0.310049124876591
6.16228519947019,196.25,-0.0030412378936945
1.39815077127375,50.5,0.414855373056013
4.2647967612378,93.25,0.37424193844248
2.25405476616174,85.125,0.0065131988540655
3.27750048718081,150.5,0.249949177644343
2.9631103683404,141.9375,0.394116474803359
2.38639797766289,116.625,-0.108706921371867
2.45902762317659,95.5625,0.0109453353079191
3.72065584617618,71.625,0.0314592249355065
2.94559117552391,121.8125,0.296776815512655
1.51437856157983,24.75,-0.0301357754946814
1.14401176522544,40.1875,0.16879411001376
4.22395867702408,93.25,0.313133887641784
1.22718886757875,34.8125,0.0649013317723502
1.53245976957603,48.9375,-0.0458947733319412
2.88551756748708,134,0.404290898382601
4.63135869936915,110.5625,0.0344920704873606
1.3465836872931,32.25,0.175829824272365
1.37075237576354,22.5625,-0.561020598793592
2.6803923091334,86.625,0.229440160299514
2.33541100145753,67.5625,-0.0750652729684184
2.392701012075,56,0.318092172251606
3.28104626223894,93.125,0.0296749095060052
2.94625141642139,124.375,0.160419123612001
3.06238701929719,169.4375,-0.21200208042252
2.77273026945203,104.25,0.508404698955502
2.19913914579118,89.125,-0.208651499426709
1.81465022682126,40.0625,0.66052291535479
3.24318779937927,109.875,-0.0752725656382127
13.7492125066291,339.625,0.419032307704364
4.51379043255275,167.875,-0.138302615876951
1.30203031108019,35.4375,-0.0869113692549599
4.60014601202692,198.6875,0.320477205498239
1.36631689743253,46.4375,0.382570219710603
8.22912219769401,261.9375,-0.0384858396243107
1.18544290957404,31.4375,0.106868124169109
0.968139186891614,21.125,0.0458283495716156
2.24936746879529,47.875,0.335212538690872
4.18204063904995,157.375,-0.653642516439405
2.34767581696478,79.4375,0.30928317172288
3.414415140496,129.125,-0.0923998205610744
1.78055198011748,64.625,0.384027921997209
4.51214748751934,175.8125,-0.0571730972171331
1.38461783203038,41.9375,0.228631363827481
2.09341212371746,90.3125,0.20055164990256
9.64893798922003,237.5,0.420632659751051
1.30768343754991,50,0.227877217144015
2.6799022359103,105.1875,0.44777136547949
1.280354999326,51.375,0.00334091078299663
6.63366605925543,211.75,0.132206381248868
1.0248724328325,19.9375,0.0399769724982091
3.97272793714732,184.125,0.121474624949776
1.46129005404468,52.4375,0.19377672379051
1.34356747928714,44.75,0.337823910639752
6.14082530283196,129.1875,-0.118857411979242
1.44913157506658,22.4375,0.335282792026381
1.37092769747936,68.5625,-0.408720827654641
3.69249527542788,117.5625,0.137068378726818
1.25075020382154,36.25,0.0181705417095133
1.62442230760574,56.375,0.495269759377179
1.3115034842046,45.8125,-0.204278850431153
4.34611725737619,158.6875,0.242904953215345
3.00925360662174,60.6875,0.0829590524740016
1.49852989886157,33.6875,0.432226825292947
6.84410699159167,206.6875,0.153452587425696
5.11692435190508,179.875,0.130329007054316
3.20752334236394,106.375,-0.0759764306771529
6.80814832109351,246.875,0.446705878220866
1.30022737948112,17.8125,0.110000184702119
2.20150072544599,81.25,0.214284559650119
4.68025396483442,208.75,0.00907358942744645
1.45887488824136,41.9375,0.102484012514545
1.39770628366512,71.25,0.000722208112994091
1.44271963441868,38.3125,-0.0167345908777234
3.20393117170946,127.1875,-0.105449916672934
2.38851953357719,104.8125,0.450122606454114
1.50693584343771,41.125,-0.156737293466073
2.28659451599889,97.9375,-0.0363897357734392
1.56924792292144,69.125,0.0881782023298129
1.30860390909817,54.4375,0.343403830993221
4.16780280268617,129.875,-0.173038083726367
1.28688566610777,38.625,0.188206601199928
3.55402192346544,69.625,0.0961846961940541
1.34323033379798,23.25,0.228982270114883
1.64734671546475,54.6875,-0.369460037438626
5.31497431924278,187.1875,-0.0155538092317853
1.90402793494282,83.25,0.293634199806469
7.05002199404621,244.125,0.0763215872982646
3.30020950974945,92.8125,-0.336976687356813
6.33696350652418,142.4375,0.352427216206488
2.12100430378708,39.625,0.0907867731655651
5.09627217908153,171.375,0.169288912942406
1.17977686942287,33,-0.472344091141694
1.35221330505689,39.5,0.397505028158721
5.02256894345024,176.125,0.191314200749376
3.73146065108892,85.875,0.304508974482441
2.67503170560199,103.5625,0.204829952491447
2.84906395241192,115.0625,0.290460118496406
3.51972746769755,168.8125,-0.105179882353258
7.44714065667624,297.3125,0.196416623941414
2.51867211036552,118.6875,0.0378824434186473
1.67250961369212,73.5625,0.365583618295035
1.13792954173739,23.8125,-0.289277959771308
2.86076026437521,146.875,0.471877096486718
4.38027950038686,175.4375,-0.198995210165221
3.11177748407801,107.875,-0.00468117580917042
5.80707303318306,274.375,0.169353347729367
3.16202036061867,108.625,0.376314519269692
1.19965962955147,46.25,0.117467469602042
1.2407754454396,37.0625,0.0920605974422575
3.48184939192158,136.5,-0.270243990671272
6.49831129810866,204.125,0.171422674076375
1.36603221815107,48.625,-0.0662913924388985
4.23607830893093,137.875,0.295135159957638
3.58069409836126,96.8125,-0.0133474569402318
6.39346346915623,274.5625,-0.0853848704584166
3.46359685832836,121,0.117576518435794
4.46076542574706,175.4375,0.218401675398229
1.09281793176593,14.5625,0.0782194981005678
3.42446079543196,140.3125,0.380642906308141
3.13804490579935,125.9375,0.10922856619474
1.43322598775335,43.75,0.268427022497265
4.40151591604769,170.4375,0.184751470792125
6.04258583880941,224.125,0.0382668757000016
1.48634544993887,47.5625,-0.358500149104985
1.3545456826623,36.875,0.167624234729979
2.46310442835785,134.3125,0.251765930859125
4.81937541230927,209.625,0.374253991090604
1.15923961685254,45.25,0.117768135371405
5.72926109344777,163.1875,0.318792949031814
6.08420599404102,240.0625,0.328201650631264
5.18771296910916,221.125,0.223029564876798
4.51858140466493,227.125,0.622268352026417
2.74784564845492,88.4375,0.287179597830991
6.50051405629175,289.1875,0.2478837476077
2.67745589726421,103.75,0.0973557646525775
1.57936490905568,34.375,0.0791081410515572
2.32862179526925,84.3125,0.123955137864161
3.43385179288386,110.4375,-0.223488301904218
1.31934489201857,25.875,-0.00642865111876263
1.29064050806464,40.6875,0.113651223657825
3.17808517629234,115,0.186760325903431
7.72837734935046,315,0.0216675921243506
6.40003841503499,228.9375,0.294048414463532
7.55908078182084,236.75,-0.290819788501461
1.32970812337665,28.5,0.177682937871743
2.55474380133057,101.1875,0.351390354112557
6.8249738127143,196.6875,0.221167610324649
1.62569367463329,47.6875,-0.237103617294593
7.12601318593601,205.5,0.181235866215084
4.52973865968326,240.625,-0.200746576473475
1.28596276311299,43.9375,0.26689767179093
2.28961487207999,64.25,0.0294875755706127
1.41794309408508,40.3125,-0.10618260765285
1.65073055792865,24.1875,0.0591806353185897
6.81170411766425,262.8125,0.296406056918546
1.13324970779719,26.375,0.290768147239046
1.5223485420787,55,0.163013084673995
3.0148809257857,68.75,0.495797762599758
1.50934042149032,28.5625,0.357527707267254
5.8473536793042,173.875,-0.0340135785940039
4.1115969183481,149.6875,0.237484134575825
5.09020560965968,152.5,-0.0268346124886693
2.23513733884004,73.9375,0.188734978292837
4.23865538653305,230.4375,0.0850207900969525
1.12719070875415,30.875,0.0653406344626527
4.85899069043036,160.625,-0.456398069153846
6.35232703699578,201.3125,0.0611676518595317
1.4575005204769,23.875,-0.093680923992044
3.08529373893277,122.3125,0.481997962174917
2.18293208080424,93.375,-0.234423043752026
1.65828513424478,43.75,0.383757498281523
1.68122662643764,28.625,0.491735619189902
1.25628895621479,22.625,0.632329027635459
1.54656109210897,40.5625,0.263746661734733
1.32936311382327,42.25,0.11684431760284
1.17317644005549,49.5,0.138400286045269
5.58729562410284,220.6875,0.00233624959105114
1.54067474517363,41.75,0.210942476537812
2.86570984973568,128.8125,0.413091623377437
1.46283587139513,45.9375,0.177327913134361
6.02215366356122,239.25,0.265189435421955
1.85142848060208,96.0625,-0.0996750178594881
7.36228880052409,170.875,0.366015947029633
2.50234473535444,75.6875,-0.0121916379796408
2.79347881305245,101.25,0.155885666270245
2.54734267159693,102,0.0891344976923925
1.59211663089554,28.8125,0.380980881742118
2.48462415224432,90.75,-0.116797231574364
2.63778885213349,84.5,0.2823091957194
1.45149274885223,30.0625,-0.227091939750495
1.1393400304356,55.375,0.191120031943691
0.920880444255913,23.8125,-0.233340003982713
1.30300838326042,22.25,0.347803834187042
1.37162704732759,40.5625,-0.105428211068297
1.41712215600396,34.625,0.310587187703352
1.85540363169563,78.875,0.149271426286612
2.56445484401125,95.0625,0.272692885007424
1.37497297387961,39.3125,0.0845639831616362
1.40554005036138,23.75,0.454307478555514
1.65577152651073,40.0625,0.39702178616019
2.98611143271843,34.375,-0.0474100504085452
6.46801280542288,264.5625,0.111281040818671
6.12216792708298,202.625,0.121015080032097
1.12274895976544,20.625,0.0866194303759782
5.1815683430061,215.875,0.437322928826279
1.21580850564834,36.3125,-0.124222071158936
1.52877978487785,39.625,0.11666674576852
1.73322866951671,32.9375,0.0732046867820296
4.45337028026064,192.9375,0.405881700259499
4.30180606033105,174.5,-0.0990902166424397
1.59498795186609,32.3125,0.470594472211381
4.04596723928448,217.125,0.0602219140175901
3.07373037797014,134.6875,0.445484665719077
1.38400105754407,40.5625,0.315474449612898
1.55560439801425,46.25,0.559524806555979
7.64691447782587,235.125,-0.302808537735362
1.47706892545791,36.625,0.289755821953824
1.56017406745449,65.875,-0.141106371419295
2.96515023448759,102.4375,0.420331790212918
2.34385380516639,75.0625,-0.109126370037516
5.2110558900725,164.1875,0.108539714248339
2.43326150947645,106.4375,0.0222668185491901
2.72147660325555,91.1875,0.236368433290932
4.40013993053972,214.6875,-0.0663199834744911
2.93880101438882,139.625,0.457124216456672
4.5737666972068,162.0625,0.197409995061302
1.63639432087632,49.0625,0.429187719695537
2.39214283725954,100.1875,0.145376600527909
5.41510474864134,129.3125,0.474420764363553
2.15270508978907,106.875,-0.176697933090323
7.52697305867927,290.875,0.44202286495601
1.38757400062698,37.1875,-0.131048995114802
5.94957064433561,196.9375,0.433824666384511
2.1364156363486,124.75,0.432218257806271
5.22642439310618,202.875,0.299568557097751
1.18137233850733,40.375,0.228817773339846
1.90982908582336,39,0.47429908686204
1.09333822012613,37.9375,-0.12945599652881
2.55400986599041,70.6875,0.239988693956614
1.10264194278402,27.1875,-0.0484853757379491
1.91429835030491,60.3125,0.0466809461583925
8.04578232369007,176.5,0.237390294431129
6.1084436716831,149.5,0.220559038970036
1.1652648311488,28.125,-0.19996910715313
5.65635991073232,158.9375,0.21209294824089
1.15880769540891,40.125,0.0316559664027751
3.34894388418115,144.625,0.150606747385165
3.09842299910646,84.25,0.349080730988777
2.2727525360032,85.25,0.368447619468508
1.8123527156771,39.875,-0.708566778660034
3.59613054710599,117.125,0.417974751663177
0.957761997818922,23.4375,0.107931397064307
6.28522859608514,165.6875,0.244269448793481
3.08037429834917,64.9375,-0.141112380093294
6.66756291362073,289,0.280763027722512
1.37633312811555,18.3125,0.174239417390907
3.11256794712081,78.3125,0.638297314542563
1.41653276969385,24.5625,0.259044750338348
1.84950606597238,51.9375,0.599232431209695
1.36699017239809,35.8125,0.0541299655828807
2.66101666587099,111.375,0.65053552012617
1.29951458631592,53.1875,0.376844459083186
7.12023707203283,210.375,0.482637163342573
1.95890034265357,90.625,0.254651926223335
3.760487907722,174.3125,0.217372356536244
2.80333260017679,129.5,-0.463999900217601
5.82992377119138,159.75,0.420595456731975
1.86248338875575,69.75,-0.122665761063398
1.67219878695379,45.5,0.576375408755469
3.54182241005901,176,0.162796869027185
2.29948184643153,43.1875,0.596468256651325
7.93654732380706,174.375,0.158126749946269
3.182325649041,97.8125,0.163523271456993
8.32131084166563,321.3125,-0.299711605680109
1.9526747617595,43.625,0.730094663288547
1.66533040890012,59.6875,-0.596062890422411
4.4746632075845,176.3125,0.503957173034758
1.02354208955499,27.8125,-0.213001529990526
4.22627465980638,156.25,0.26521266884597
6.34330245852923,136.9375,-0.164599114134088
4.39837090861018,142.3125,0.449804765691839
1.89520191115632,47,-0.0498563517295857
1.6199543906309,34.5,0.228472360668604
1.90975125542265,28.8125,0.0374882705445743
1.54556069732354,42.9375,0.195528178484058
1.30128223926896,50.25,0.404921094891606
5.17089651189157,135.3125,0.456803711988829
1.95556358944879,77.3125,0.359417955943343
1.83935339131592,46.375,0.522031469077542
4.84608013245643,224.1875,-0.300372934081989
2.68268262169017,97.125,0.293500097171373
3.23544567257635,97,-0.0691107260215476
1.7101151293279,27.1875,0.506489277436153
1.99445491255276,79.75,0.137978595484426
3.33162980793702,103.4375,0.459556428467875
6.75462759172962,251.9375,-0.266968172952778
4.33206352844546,120.9375,0.31791293111825
4.22501676140226,230.3125,0.38716541476113
3.27513202270932,124.5,0.275627483321024
4.20627003985787,156.25,-0.208040653849511
3.23169116565638,107.9375,0.290671761273992
2.87603508338898,114.25,-0.584793257779709
1.42540026370476,34.9375,0.285417484523159
1.22280535129963,55.625,0.245864260600895
3.4342070963105,119.0625,0.46742250742179
7.8024776209173,280.5625,0.288608622058198
3.30981263414083,120.6875,0.310219067416359
4.22144366393332,124,-0.107607914038899
6.27844599262553,228.9375,0.401946021807498
6.28335849431213,231.875,-0.483048366306276
7.37358093822737,310.25,-0.0509744198885597
2.32049189867502,90.25,0.059678570571731
1.57724087235868,30.3125,0.514173214101717
2.60140433034261,86.3125,-0.223937862213403
4.78133773983424,169.8125,0.216622906691992
5.27605499402376,109.375,0.154749303147232
3.41715040403172,113.8125,0.179148564779741
2.84775274936011,126.4375,-0.0905782435338082
1.41431346031378,37.75,0.121738853489023
1.66830493988786,30.4375,-0.165655624101495
4.81025239258162,111.6875,0.336620720800613
1.36847376082603,51.4375,-0.158431550399269
7.33094187148703,243.75,0.188688236883207
1.12075768475032,26.8125,-0.353825660128268
13.2055996248088,308.25,0.293756096614884
1.21634290057015,22.25,0.138888755387304
2.95092487343924,61.875,0.323985624886543
2.17028686232341,98,-0.173467828001737
1.57679387653514,28.6875,0.268312730296261
3.08486289635285,128.625,-0.108652961619382
2.2566491162584,94.0625,0.449281483724507
0.991414233988253,20.25,-0.144242390766608
6.90307419204071,279.8125,0.26627693153089
1.19582194745208,27.875,-0.136215693474763
1.94079878919627,49.5,0.146480015071849
1.59967578937797,45.0625,-0.0419915002811552
3.48505995501304,95.9375,0.370903148499402
1.07134359016184,19.75,-0.453612225486683
3.69034031674493,103.6875,0.29402314716518
6.53198858862475,227.9375,-0.236163643918357
4.43296705553411,124.0625,0.241712146069791
3.98864196801856,155.3125,-0.138819345668222
5.38913463578889,189.8125,0.455834470674225
2.27855520250185,118.375,0.123665579714679
2.89772699062348,106.25,0.376662464560671
1.16735677946269,48.6875,-0.470147797957963
8.17672779769737,232.1875,0.0514278190711473
5.71151309927997,210.5,-0.245474620335494
1.74029662571039,50.0625,0.22308865114037
1.13345476054337,29.1875,0.124289855220676
13.7211909923283,306.25,0.371796056823929
0.990802323529899,19.8125,0.420962923731552
7.14117767834524,230.0625,0.273889368635612
4.15122849268076,204.75,-0.0286901875853159
6.21128885729533,208.875,0.330622792062678
2.33045325761758,85.375,-0.0448114393110804
1.61828641834993,28.9375,0.338385550346471
5.3590325888457,243.6875,0.0214476432796912
2.48531920992076,80.4375,0.433843946973574
1.28018802439391,53.6875,-0.122336368935
2.88806441335891,72.75,0.447403915646138
1.10652585919998,19.5625,0.152160654436386
