thickness,area,slant
2.01963276866546,77.8125,-0.00567929417392715
2.09584283145367,76.375,0.219468497393239
5.17269290981763,189.9375,0.137904444383423
3.45588737287373,107,-0.113548701858412
5.21737385620103,202.6875,0.119245793789671
1.94164364154417,80.1875,0.20593726435591
1.78667240737052,61.4375,0.165747474923317
1.55574562434254,29.3125,0.109741339377715
3.47715183355964,69.875,-0.0401849300363231
6.9510041747643,244.8125,-0.254123598391286
2.55528286950334,76.3125,0.0956616779031488
5.27245335285766,113.6875,0.300891709880285
2.26450049916715,45.75,0.215153523006777
1.74299767743208,78.9375,0.259595029749794
1.93336520785478,66.0625,-0.517184099629356
7.0313446697132,189.75,-0.175116691050577
2.20763738531424,43.625,0.194101455159805
1.67856957761954,66.625,-0.0362834440960294
3.61779567075456,185.1875,-0.0796308541314641
1.54898724945618,57.9375,0.484182843369464
1.34665730912914,32.9375,0.186898206925612
4.00656601293515,190,-0.140891277050736
6.90858891634191,255.1875,0.326393885734
1.35870771381865,46.3125,0.00509768955650174
2.01281260326783,86.5625,0.15840225802095
2.25939133148756,69.5,0.65223653698951
3.45717786086175,146,-0.117449570452008
4.38486342681951,172.9375,-0.00779679163474505
2.76635177367116,116.375,0.446180769086548
4.07546901868731,106.625,0.0611601071124797
2.64544598408073,55.375,0.297557727825752
4.19047928555222,115.375,0.03211233807639
1.27308170073926,21.1875,-0.0341400447752697
1.34987035163674,22.375,-0.0523453543427418
1.99127754876249,103.3125,0.0591789918220867
1.94227095224504,28.6875,0.143691217227684
2.31384682815936,112.4375,0.18381530166965
1.22830693259584,41.375,-0.343937808724973
1.71203884314545,72.875,-0.12000689624821
2.54228063317979,95.8125,0.369056297638359
4.13860406603841,192.6875,0.188343692356377
2.85630434936679,103,0.0239509074911124
3.44696424471033,68.0625,-0.251936196663068
1.28941879575019,39.3125,-0.297182085929026
1.84099021064261,85.125,0.031017003743453
1.0737284360826,28.75,0.161483993287634
1.63698847338082,47.6875,-0.304929125786288
2.76625424746755,126.5625,-0.202651680811006
3.0318083102308,116.125,0.273917092211339
1.79088196267727,31.25,0.381629589850654
1.3712261228726,19.75,-0.356976521418471
1.48613249794623,42.25,0.122433237404397
1.02602139114586,13.1875,0.104849220636977
4.15546000691035,137.5,0.306041805771681
1.76763398603263,56.375,-0.0356591344634053
1.89867942076931,66.5,0.363784229780789
5.16970313734114,190.375,-0.116936883925807
1.25162621348172,58.6875,0.208596733705148
7.50375564423277,166.3125,0.204102838623586
3.0657675398673,133.125,0.107168090807313
2.3503156150076,93.125,0.231316803384122
2.64129998564239,115.875,-0.283461102639705
1.32779240768994,54.5625,-0.0410361242623564
1.40957195104583,35.3125,-0.315948396141938
1.33636609995766,52.75,0.0708882649656608
2.76610815902835,104.1875,0.144927376149279
9.44803813754181,311.625,0.18642012483551
3.0389289126998,117.8125,0.204363924654853
2.33253195185502,70.75,-0.308102870014925
3.29740709637325,142.5,-0.250382686968704
1.3678780479333,54.0625,0.0692543498953291
4.11085897593238,186.0625,0.0256188736366467
1.44187009651526,38.375,0.312284597294963
4.0014655696776,137.25,-0.0473117964600155
1.87720248824221,82.75,0.0175438948013228
1.02513057181018,23.6875,-0.0649869165292126
1.22951641828685,16.3125,-0.33414144970543
2.97808230419625,118.8125,-0.0380322769320888
6.02709587311027,233.375,-0.288851317885946
1.95979393175174,83,-0.117144094671267
1.60243816101424,49.5625,-0.226928149727165
1.10382070057687,16.4375,-0.302667879361235
2.24162865351748,88.0625,0.285226834027286
1.40932476316389,25.25,-0.190379392971763
5.31477584865999,224.8125,0.0100605776398702
7.10342972313053,259.8125,-0.0132743285985428
1.53081417581528,32.875,0.129204022573773
1.27294527551286,46.3125,-0.155122852225516
2.36035204832876,93.125,-0.209024016649291
3.42169507478909,102.1875,0.155409827817547
2.32587385367358,109.4375,0.21326609958288
5.21767324712732,217.75,0.0832904299039761
1.36946458948075,40.8125,0.17473468424254
5.52967787917572,260.9375,-0.203521042876431
3.10791546715652,141.375,0.0348622482609495
1.90653983048227,63.25,-0.542813649481044
2.14428324696659,77.0625,0.0699341166661852
3.10023805743365,136.125,-0.137842758664173
6.2869319829613,181.3125,-0.283370366057372
4.10983230802845,200.125,-0.161353681692538
1.56861809110644,35.6875,-0.232929138086375
8.70479263067804,219.5625,0.00311130259830074
4.80133343810812,164.75,-0.228927899808309
6.66012418051439,257.8125,0.439895548625193
9.1092678444618,217.5625,-0.0417420785668505
3.92941585752904,181.125,-0.0583235382363955
2.38734775002764,98.625,0.0780434874835828
4.30700705454626,155,0.0384496298989898
4.41328385259492,161.125,-0.00768014607818775
1.06479100488451,19.375,0.12509407346144
1.04678766680976,13.3125,-0.0365407116673793
4.31651424620013,168.5,0.0540286729271484
12.0595239148562,298.6875,-0.0542695152564227
1.70122992374636,49.75,-0.449213623469124
2.94042954655844,137.1875,0.0895486704370954
1.63615515077169,35.6875,0.195014509097398
1.44720061096177,43.875,-0.176595710701736
1.19072421544646,44.9375,-0.131614222461996
1.71167235075889,66.25,0.105509610482607
1.35697756707487,34.4375,-0.419143046969534
8.60105007050026,333.1875,0.0979891683493292
5.43974253300243,222.3125,-0.0845796623423767
3.17569029401212,126.1875,0.172063042912758
7.50674849109739,245.9375,0.0236247907267394
2.98296158822593,56.625,0.0414348143543044
5.18897989623751,253.9375,-0.191820096271218
2.01204249328798,82.625,0.359166603194054
2.80728702232892,49.125,0.225614635690941
2.57174409461505,104.1875,-0.0132643472226298
1.04661471094944,19.6875,0.340668529559381
1.75048563988064,46.5625,0.655794998497191
2.08575267767361,77.5,0.0898543338604236
2.70515407050196,94.625,0.0638688986457571
1.14465812286495,24.1875,0.226061102619551
2.37642131567691,82.6875,0.378948897694859
1.30681691458532,29.6875,0.0837033943727702
3.52603966269425,138.6875,-0.195494809817726
1.5976684669055,81.25,-0.196544315346967
1.38451947092311,43.375,0.00101308457012348
3.47133832371459,107.5,-0.0805719968436197
4.31009516530275,94.1875,0.287342803756381
12.0001051116117,329.4375,0.0422142410705925
1.80957691217095,63.9375,0.242937876726973
2.35122854276163,102.75,-0.455226846973217
2.8336852982703,99,-0.143177374031719
1.7145814700235,58.75,0.681424669036728
4.11073230187096,144.25,-0.251588847819562
2.43734004583834,132,-0.0459815154988743
1.31481250547573,31,0.156677814289049
3.0398160553946,86.5625,-0.187735834774566
3.34948386623822,107.5625,0.0992253102383216
4.43784546791423,178.4375,0.106567622236458
1.43849694516396,67.5,0.126347369354402
1.19383002891599,32.375,0.286417068397353
2.21405057677429,106.5,0.0648100864760835
3.10264997235157,133.0625,-0.12740175145485
3.410519272052,124.4375,-0.379818455671296
5.41865622008665,249.375,-0.0491056830255284
5.5214904640532,162.75,0.447104058565924
2.75569034900435,126.3125,0.213113114728729
3.87135074566709,81.25,-0.168665377084267
1.2008687673338,45.375,-0.181936640554312
1.52777790751425,76.4375,0.227093150210099
3.77040051500572,119.5,-0.478796074341362
6.48368170958121,146.1875,-0.165691765839595
3.25246262542213,137.0625,-0.0190268417312405
1.43582705634388,38.4375,0.132523043132469
4.33139571219068,134.9375,-0.231035595854812
4.02863839338936,154.9375,0.402411157702561
5.30448514622284,275.125,-0.363792941446214
1.77296489778616,62.375,-0.245921410235245
6.04937660288761,147.75,0.516135857530401
1.6084449576166,39.4375,-0.368056463109336
2.19785248581633,81.375,0.527758515944167
1.32074725226583,27.625,-0.634118949810037
1.09613698694093,42.375,-0.199047393741427
6.43646979244908,146.5625,-0.385531126540886
1.13635189989123,22.3125,-0.201389430683794
1.5858375920836,39.375,0.259366002136914
6.25740740514257,135,-0.0880443367712715
5.02326041989489,179.25,-0.166379057071255
2.81968067713894,132.25,-0.283740961270183
2.54017677740189,114.8125,-0.345134310398618
3.45886179365961,72,0.324666830223542
1.08702116309234,20.6875,0.172167088519389
4.37418907120294,160.125,-0.158580260859764
3.15352051342543,160.875,0.151986844753843
3.10939186275083,96.125,-0.00623311474966856
2.21155902558605,80.9375,0.0918477442048905
2.28726549077605,61.5,-0.0389487236600764
3.09616450327077,119.5,-0.115143851968663
3.57861608746221,170.875,0.278020322435978
2.39828714473739,110.75,0.0622042179731245
1.03496601734257,24.625,0.12828160624547
1.96463882389892,28.3125,0.250918930648919
0.985369812519375,28.5625,0.282756315423039
1.4907287701061,43.75,-0.0765968450723347
4.34275537854396,203,0.350696940374661
7.52289325087195,302.9375,0.111569317423776
1.70305239075314,54.0625,-0.203226637385714
6.02833662266839,261.8125,0.0153281181145387
1.99744533595216,69.0625,0.425597386092842
3.03018339739173,176.5625,0.255643576762013
2.21707810080549,43.75,0.153352855349908
2.39416303496772,111.75,-0.216691259395226
2.35883333362689,114.8125,0.451922900746639
1.34710144537563,46.125,0.298377305767504
6.14643536962956,242.0625,0.36614973299629
7.46599972453217,264.1875,-0.160960257812883
1.93846706884922,79.6875,-0.0135465367771474
1.26826683738595,28,-0.148678882012753
2.51635702424285,125.75,0.226908782554845
1.21706007140591,27.0625,0.360052274784357
1.45916874190717,56.875,-0.131188080852765
3.96970872441024,191.3125,-0.0160006252790617
6.07012887934546,206.375,0.0773692888235242
2.9909768043204,60.8125,0.295551740615655
1.19293426094994,19.4375,0.0403198543258545
1.11910210478744,48.375,0.13936740876862
1.42695234451325,25.6875,-0.0748837852659449
1.25608403844647,39.4375,-0.207857210716948
5.98712533334204,199.625,0.0172694645388562
3.51209671540384,139.625,0.325864835764181
4.01887092938465,167.5625,0.0428736558110379
2.34304129337061,87.6875,0.210527546024005
2.73396337702001,94.375,-0.289952769949245
4.81932833278268,106.0625,0.0827750304429161
2.85455729927053,56.6875,-0.100901611288271
1.27498194683898,55.6875,0.322197434369631
6.45280890788648,140.5,-0.0958574691884893
1.50493193355078,26.3125,0.150594349937612
1.68364252856556,57.375,-0.152240161096028
1.78394951825589,63.6875,0.257480058687811
4.45420766952095,166.9375,-0.199813528722703
1.13294453354615,28.375,-0.246138812349099
3.66945046749869,151.5625,-0.218519989131628
3.0931426727075,116.125,-0.095237989424908
2.46407327069702,93.375,0.119145312767435
5.1979683584676,271.3125,0.157238396373817
4.47107165008209,152.875,0.186078521845301
12.4487070371641,306.625,0.428926748990946
1.22248049340808,24.4375,0.341209813598289
1.01259711643221,38.625,0.287492743705702
3.06161931863903,140.4375,-0.221958594737622
1.04915750344665,18.5,-0.051471322112513
1.29795833796667,35.625,-0.0277368813272393
1.80546714389069,59.625,0.140077361461884
1.80523473846509,30,-0.0207230096929623
1.19003362313509,30.75,0.070205375821629
7.45390429922266,260.4375,-0.282600212796445
3.99439030574101,140.375,0.143395820615011
2.41980873102488,47.4375,0.0936008819088827
1.65545814697423,89.3125,-0.00954428800030976
1.49259703460085,45.875,0.0320167314978657
1.36647303191832,33.0625,0.0790262745577537
1.55544244278625,54.25,-0.00824466345868716
3.39805684829175,149.1875,-0.135781201367124
1.443219018533,20.5,0.24922984049765
1.45277045213006,60.375,0.0808801074176252
1.25401106944416,48.625,0.511275092981188
1.43601055822866,36.875,0.176443303775432
1.10734492099384,43.125,-0.18606815829971
5.07425163809112,182.8125,-0.135958694618795
1.68131757723358,79.125,0.12218773287666
1.41022042273548,31.875,0.0640218842207727
1.3484975080107,18,0.106291675258521
1.24191203098259,20.5625,-0.113654417705841
1.27470292184384,21.9375,0.1978124850574
1.83293659734786,68.25,-0.162420695237015
6.46366683786652,296.4375,-0.00195210654308952
2.42777984116795,85.5,0.027440852593109
4.11301697434422,143.625,-0.227889697212234
1.33462147789615,23.8125,0.32300530769485
6.44524323690497,292.4375,0.487162902517558
2.00984750339141,78.25,-0.0688619497505032
3.131875522226,138.0625,-0.125784375662948
0.87975905676192,11.875,0.162694856768696
3.99268628853059,83.3125,0.0143717910191705
5.10508749612484,173.875,0.107152472918922
1.3211471980454,40.6875,0.124467927087633
4.63806707200776,127.5625,-0.234695581140056
4.20473908496124,158.0625,-0.11709887570124
1.08946955818121,19.125,0.164718779179018
2.76545551402025,129.25,0.0118590612549779
2.9737511714466,143.9375,0.153700259364912
1.8675687225373,83.375,0.0714106673634915
1.18158107490474,51,-0.290136597372352
1.16702696555066,25.1875,-0.332039735714313
1.03149131331267,31.25,0.0705546254762782
1.68171145785919,47.6875,-0.00968896004825769
1.31180828760201,51.75,0.0290297634584465
1.28151605007365,17.375,0.312596295346525
2.89402287826591,110.5,-0.0176008697531901
4.21276847705515,187.0625,-0.0679521433912179
1.30483714087079,19.3125,0.151667192707968
4.44042243933801,154.6875,0.151628312207047
1.63902968461956,52.75,0.137408145053817
3.88864104582405,123.375,-0.120742484841718
1.50102503734061,36.25,-0.144546041598177
2.58355040272465,70.375,-0.122143076071177
4.57770873786763,174.1875,-0.233718669938931
5.92723715188983,235.5625,0.207550147105934
1.59184579164404,58.0625,0.406825826849298
3.7093200820115,122.875,-0.346425226392039
5.37163545254794,127.9375,-0.0119895675036628
1.98823969757139,100.6875,-0.00568959923739509
2.22924934315112,70.125,-0.0974246816280684
12.0837683988003,404.1875,-0.037509231241989
4.7863332920687,175.375,-0.162237924130852
1.31887142260405,52.0625,0.179426043837652
1.42936140263387,26.0625,0.208915997052888
4.20122068663539,96.875,0.46223109861164
1.39212296898294,42,-0.351548418567611
2.86355632073787,146.4375,-0.122646214410352
1.14495373418691,21.875,0.201054945558317
3.11059209847956,148.3125,0.360927939742959
1.39734272348678,49.625,0.0739461146600882
1.43249706198616,40.8125,-0.0221694653635715
2.30284187623638,117.375,-0.255999265253632
1.5996837450785,28.8125,-0.0506484765272444
4.18008062565674,160.375,-0.212177487610404
1.51598152924946,37.6875,0.07943406939821
1.46749869931728,55.125,0.479813922337949
4.18595842689561,90.4375,-0.098766149306517
1.89257226046412,81.4375,-0.257498061261317
1.34485360614015,23.6875,-0.166396196431897
1.24120155479753,37.6875,0.443591782062719
0.957699761567206,27.25,-0.182160838768334
1.61569166043214,77.875,0.181582009351183
1.40419609677828,48.875,-0.155471098308638
2.50752735811701,117.875,0.0974326033922759
4.27803680349263,133.0625,0.200145914766894
4.54843594158002,165.625,0.120801288938996
4.58052090319572,193.4375,0.095435343867019
1.73519406834786,85,-0.178922307869091
3.65529163467512,155.9375,0.710086770490453
3.4133696317264,125.75,-0.119196163070742
1.13783074240823,30.375,-0.232229917060331
6.38866829050624,168.625,0.191018371064239
3.0129713538244,62.375,-0.0517741140865625
3.13858064285451,106.0625,0.233268357767444
1.89685364612883,78.3125,-0.0286261853226997
1.64956936094231,81.6875,-0.0625429031693138
1.62846874391992,27.125,-0.101281405952668
2.76701280068855,115.4375,-0.308480894528431
2.20900071727213,103.75,0.431373575512666
2.46011105353634,95.3125,0.108301884631187
2.79782773372054,94.8125,0.279198170146102
2.9829703034203,128.4375,-0.0738803003291123
3.30938405924025,152.4375,0.091915761020548
6.83064909415498,283.3125,-0.0788338368058378
3.0076417500574,151.0625,0.149379983729628
2.08806536767953,125.5625,-0.0697953099498046
5.41669820999048,215.5,0.0876851942670252
2.51147705950846,99.75,0.115695381631583
1.98015796307075,36.4375,-0.00828433674335115
1.3750484799468,47.0625,-0.380259843307915
2.40210409378696,46.875,-0.101586354625455
3.38690420121081,128.0625,0.050386446991856
1.34414918621706,28.9375,-0.00831112312191322
2.18159943952293,122.4375,0.122280966279496
1.28126632794875,36.8125,-0.256731920514314
5.19257144665516,115.3125,-0.0619900539593568
1.33587169866701,29.8125,0.225119621581752
6.59180711870105,138.9375,-0.158703840949504
5.18216883134257,150.25,0.154193125095394
4.19748521365405,214.6875,0.179085540107955
8.09145889498747,211.875,-0.0375517910901637
2.41708092425911,114.6875,-0.0109876919528126
2.23112661988354,94.9375,-0.30717629763638
2.28654160239184,73.9375,-0.546756641214041
2.23329662492026,70.25,-0.30931077969506
2.79716500336758,127.125,-0.270349877170618
1.22190151124308,41.625,-0.584118477736531
3.54788032563752,115.5625,0.114550714558078
1.38580551918664,39.0625,0.111952872919309
1.57889929931957,35.875,-0.15407677496278
5.75671017164348,232.125,0.0264157480006215
3.46514553862977,109.75,0.336357754276245
2.84928407124563,131.75,0.0422065681131652
4.90764819974698,191.1875,0.126758033879971
3.9414734410438,183.3125,0.119924633461487
